detector,dataset,granularity,vocab_id,strategy,threshold,risk,coverage,ucb_risk,num_kept,num_errors,worst_group,worst_group_risk,worst_group_ucb
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.46707750774036616,1.0,0.739247311827957,0.42521875670373455,275,103,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.47075608293469046,1.0,0.7231182795698925,0.43430166469670023,269,103,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.47456005110533545,1.0,0.696236559139785,0.44641540692996856,259,102,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.4774388713916336,1.0,0.6801075268817204,0.4565208053387464,253,102,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.4803744693895601,1.0,0.6693548387096774,0.4594553336143842,249,101,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.4844121382965428,1.0,0.6532258064516129,0.4702600805080046,243,101,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.4876967054176575,1.0,0.6344086021505376,0.46215636505754926,236,96,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.49220022552792125,1.0,0.6182795698924731,0.46044931168402287,230,93,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.4967944369857228,1.0,0.5940860215053764,0.4645583707854592,221,90,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.49987602575058737,1.0,0.5725806451612904,0.4621542979826793,213,86,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5031336931250049,1.0,0.5483870967741935,0.4765298225452225,204,85,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5064791400612159,1.0,0.5295698924731183,0.4874323710355155,197,84,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5101475078796744,1.0,0.510752688172043,0.5043682066521231,190,84,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5147404022440014,1.0,0.48118279569892475,0.5223258437134148,179,82,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5182928620309644,1.0,0.4543010752688172,0.5512154346381815,169,82,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.522700772806442,1.0,0.4381720430107527,0.5701037739295908,163,82,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5249596538447063,1.0,0.41397849462365593,0.5945834996873373,154,81,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5281753593677051,1.0,0.3978494623655914,0.6167891552906819,148,81,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.531398385520546,1.0,0.3817204301075269,0.6338605711055076,142,80,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5349124855089374,1.0,0.3602150537634409,0.668277812447474,134,80,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5378534352664709,1.0,0.33602150537634407,0.7039875628848778,125,79,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.542493905213287,1.0,0.3225806451612903,0.7301300034739413,120,79,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5503085823692551,1.0,0.30376344086021506,0.7617897402667088,113,78,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5544484294679499,1.0,0.27956989247311825,0.818532667985788,104,78,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5633135057504514,1.0,0.26344086021505375,0.8604566438623764,98,78,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5656947667770417,1.0,0.24193548387096775,0.8759213696295877,90,73,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5717254397588774,1.0,0.22311827956989247,0.9144057177396183,83,71,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5787279940718124,1.0,0.1989247311827957,0.9730009664592632,74,69,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.5875497954836298,1.0,0.1774193548387097,0.994589148297615,66,64,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.6115148816196069,1.0,0.15591397849462366,1.0,58,58,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.7350268346585642,1.0,0.13978494623655913,1.0,52,52,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.7890715240983882,1.0,0.11559139784946236,1.0,43,43,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.7975549624770152,1.0,0.09408602150537634,1.0,35,35,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.8064855182319492,1.0,0.07258064516129033,1.0,27,27,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.8151320750262924,1.0,0.04032258064516129,1.0,15,15,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.8215691751899,1.0,0.02956989247311828,1.0,11,11,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.8341977325865133,1.0,0.008064516129032258,1.0,3,3,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,0.8394030488398317,0.0,0.0,1.0,0,0,,,
mock,toy_det,standard,8ac34aee5ca6,hierarchy,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.3993440326836857,0.2849462365591398,1.0,0.3502261992328845,372,106,daytime,0.3,0.3502261992328845
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.42617849924801465,0.2888283378746594,0.9865591397849462,0.3541633339094492,367,106,daytime,0.3035019455252918,0.3541633339094492
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.43368225907006974,0.29444444444444445,0.967741935483871,0.3623079322534216,360,106,daytime,0.3107569721115538,0.3623079322534216
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4383534487036828,0.3002832861189802,0.9489247311827957,0.3679479254032654,353,106,daytime,0.3157894736842105,0.3679479254032654
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.44408594620665437,0.3028571428571429,0.9408602150537635,0.36938532261466256,350,106,daytime,0.3170731707317073,0.36938532261466256
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.44691149729429125,0.3088235294117647,0.9139784946236559,0.37674317114758066,340,105,daytime,0.3236514522821577,0.37674317114758066
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4497309672716109,0.31626506024096385,0.8924731182795699,0.3812994666106264,332,105,daytime,0.3277310924369748,0.3812994666106264
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.45279422413734094,0.3230769230769231,0.8736559139784946,0.3875477241500508,325,105,daytime,0.3333333333333333,0.3875477241500508
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.45629648553783436,0.33653846153846156,0.8387096774193549,0.4060964439369862,312,105,night,0.313953488372093,0.4060964439369862
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4593547141623515,0.3465346534653465,0.8145161290322581,0.4293056214646557,303,105,night,0.3333333333333333,0.4293056214646557
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4623142105525861,0.35738831615120276,0.782258064516129,0.43647234761479325,291,104,night,0.33766233766233766,0.43647234761479325
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4640719784096629,0.3701067615658363,0.7553763440860215,0.4527345203843037,281,104,night,0.35135135135135137,0.4527345203843037
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.46707750774036616,0.37454545454545457,0.739247311827957,0.45582455169006697,275,103,night,0.352112676056338,0.45582455169006697
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.47075608293469046,0.3828996282527881,0.7231182795698925,0.4678989293606492,269,103,night,0.36231884057971014,0.4678989293606492
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.47456005110533545,0.3938223938223938,0.696236559139785,0.49218845368868,259,102,night,0.38095238095238093,0.49218845368868
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4774388713916336,0.4031620553359684,0.6801075268817204,0.514350874264025,253,102,night,0.4,0.514350874264025
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4803744693895601,0.40562248995983935,0.6693548387096774,0.5051636361942882,249,101,night,0.3898305084745763,0.5051636361942882
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4844121382965428,0.4156378600823045,0.6532258064516129,0.5129906738293488,243,101,night,0.39655172413793105,0.5129906738293488
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4876967054176575,0.4067796610169492,0.6344086021505376,0.48966493134901795,236,96,daytime,0.4262295081967213,0.48966493134901795
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.49220022552792125,0.4043478260869565,0.6182795698924731,0.49735361420531643,230,93,daytime,0.43333333333333335,0.49735361420531643
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.4967944369857228,0.4072398190045249,0.5940860215053764,0.5107112320169548,221,90,daytime,0.44571428571428573,0.5107112320169548
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.49987602575058737,0.40375586854460094,0.5725806451612904,0.5190705477987552,213,86,daytime,0.45348837209302323,0.5190705477987552
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5031336931250049,0.4166666666666667,0.5483870967741935,0.533617537835805,204,85,daytime,0.46706586826347307,0.533617537835805
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5064791400612159,0.4263959390862944,0.5295698924731183,0.5521670082990009,197,84,daytime,0.484472049689441,0.5521670082990009
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5101475078796744,0.4421052631578947,0.510752688172043,0.5720244052628423,190,84,daytime,0.5032258064516129,0.5720244052628423
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5147404022440014,0.4581005586592179,0.48118279569892475,0.6045690465754661,179,82,daytime,0.5342465753424658,0.6045690465754661
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5182928620309644,0.48520710059171596,0.4543010752688172,0.6409152051916982,169,82,daytime,0.5693430656934306,0.6409152051916982
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.522700772806442,0.5030674846625767,0.4381720430107527,0.6629862616782509,163,82,daytime,0.5909090909090909,0.6629862616782509
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5249596538447063,0.525974025974026,0.41397849462365593,0.686559167279567,154,81,daytime,0.6141732283464567,0.686559167279567
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5281753593677051,0.5472972972972973,0.3978494623655914,0.7117745495619238,148,81,daytime,0.639344262295082,0.7117745495619238
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.531398385520546,0.5633802816901409,0.3817204301075269,0.7387839247731405,142,80,daytime,0.6666666666666666,0.7387839247731405
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5349124855089374,0.5970149253731343,0.3602150537634409,0.779913333428341,134,80,daytime,0.7090909090909091,0.779913333428341
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5378534352664709,0.632,0.33602150537634407,0.818532667985788,125,79,daytime,0.75,0.818532667985788
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.542493905213287,0.6583333333333333,0.3225806451612903,0.8390769244965858,120,79,daytime,0.7722772277227723,0.8390769244965858
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5503085823692551,0.6902654867256637,0.30376344086021506,0.8826512867361083,113,78,daytime,0.8210526315789474,0.8826512867361083
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5544484294679499,0.75,0.27956989247311825,0.9449632086453147,104,78,daytime,0.896551724137931,0.9449632086453147
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5633135057504514,0.7959183673469388,0.26344086021505375,0.9528676451182369,98,78,daytime,0.9069767441860465,0.9528676451182369
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5656947667770417,0.8111111111111111,0.24193548387096775,0.9664084073386278,90,73,daytime,0.9240506329113924,0.9664084073386278
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5717254397588774,0.8554216867469879,0.22311827956989247,0.9655217133726881,83,71,daytime,0.922077922077922,0.9655217133726881
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5787279940718124,0.9324324324324325,0.1989247311827957,0.9810691587179585,74,69,daytime,0.9452054794520548,0.9810691587179585
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.5875497954836298,0.9696969696969697,0.1774193548387097,0.9992111836733418,66,64,daytime,0.9846153846153847,0.9992111836733418
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.6115148816196069,1.0,0.15591397849462366,1.0,58,58,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.7350268346585642,1.0,0.13978494623655913,1.0,52,52,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.7890715240983882,1.0,0.11559139784946236,1.0,43,43,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.7975549624770152,1.0,0.09408602150537634,1.0,35,35,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.8064855182319492,1.0,0.07258064516129033,1.0,27,27,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.8151320750262924,1.0,0.04032258064516129,1.0,15,15,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.8215691751899,1.0,0.02956989247311828,1.0,11,11,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.8341977325865133,1.0,0.008064516129032258,1.0,3,3,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,0.8394030488398317,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,standard,8ac34aee5ca6,groupwise,1.0,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,flat,0.391144622901154,1.0,1.0,0.3259797680110311,372,106,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4415827237038719,1.0,0.9811827956989247,0.3320458455090356,365,106,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.44816806563404044,1.0,0.9623655913978495,0.3383411436594103,358,106,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.45378066084024365,1.0,0.9435483870967742,0.338999082831603,351,104,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4571759408581627,1.0,0.9220430107526881,0.3466562399694877,343,104,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.46140604970876214,1.0,0.9032258064516129,0.35364455021647384,336,104,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4641035403564739,1.0,0.8736559139784946,0.3588805005147237,325,102,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4670559026008283,1.0,0.8467741935483871,0.36335189907715576,315,100,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.46957253492797124,1.0,0.8252688172043011,0.3724876927983862,307,100,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4716551014438709,1.0,0.8091397849462365,0.3796452598381314,301,100,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4739019549079898,1.0,0.7903225806451613,0.3883494667650032,294,100,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4767246846433839,1.0,0.7580645161290323,0.40060756943433584,282,99,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.47884065147175836,1.0,0.7446236559139785,0.40755201013411346,277,99,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.48099559367756983,1.0,0.7204301075268817,0.4168715538383288,268,98,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4828705405236234,1.0,0.7016129032258065,0.42757821097996845,261,98,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4855745829211501,1.0,0.6801075268817204,0.4284528790163309,253,95,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4877989978479542,1.0,0.6586021505376344,0.43352337099405713,245,93,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.489227463410932,1.0,0.6317204301075269,0.4467998080827951,235,92,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.49135065060940525,1.0,0.6209677419354839,0.4453944733319701,231,90,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4932298713511835,1.0,0.5913978494623656,0.4527688054712756,220,87,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.49564571504432475,1.0,0.5779569892473119,0.4627741530727006,215,87,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.4972676772659679,1.0,0.5564516129032258,0.4699809499246156,207,85,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.49871714299330316,1.0,0.5349462365591398,0.4827979807262109,199,84,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.500839567021218,1.0,0.521505376344086,0.4893713825054243,194,83,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5025076355357067,1.0,0.5,0.5091999404433214,186,83,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.503853388197215,1.0,0.478494623655914,0.5250800522111492,178,82,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5061268590145716,1.0,0.45161290322580644,0.5542778211321786,168,82,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.508180086702212,1.0,0.4381720430107527,0.5701037739295908,163,82,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5103810081702534,1.0,0.41935483870967744,0.5875236475327329,156,81,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5134389553878829,1.0,0.40591397849462363,0.6054884996421723,151,81,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5157652042878544,1.0,0.3897849462365591,0.6285061406541268,145,81,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.518488502974771,1.0,0.3709677419354839,0.6575905761139922,138,81,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5211336335305945,1.0,0.3467741935483871,0.6916619152426874,129,80,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5241024470920636,1.0,0.3279569892473118,0.7271195379121402,122,80,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5290652408765573,1.0,0.3010752688172043,0.7758926549507125,112,79,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5339552891671383,1.0,0.27419354838709675,0.8407107807977392,102,79,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5375150052145602,1.0,0.25806451612903225,0.8751654218891867,96,78,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5421481900989731,1.0,0.23655913978494625,0.9370370868351481,88,78,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5518654319372746,1.0,0.21774193548387097,0.9898302805483462,81,78,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5681189002589422,1.0,0.1935483870967742,1.0,72,72,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5794955208470772,1.0,0.17473118279569894,1.0,65,65,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.5898733608314828,1.0,0.16129032258064516,1.0,60,60,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7077456449066244,1.0,0.13978494623655913,1.0,52,52,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7462336068243061,1.0,0.12365591397849462,1.0,46,46,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7656130687566837,1.0,0.09408602150537634,1.0,35,35,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7750113911907947,1.0,0.07258064516129033,1.0,27,27,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7785925650880354,1.0,0.06182795698924731,1.0,23,23,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7835978738156614,1.0,0.04032258064516129,1.0,15,15,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.7914409844913477,1.0,0.01881720430107527,1.0,7,7,,,
mock,toy_det,standard,d3e2969a35fd,flat,0.8010579264221537,0.0,0.0,1.0,0,0,,,
mock,toy_det,standard,d3e2969a35fd,flat,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.391144622901154,1.0,1.0,0.3259797680110311,372,106,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4415827237038719,1.0,0.9811827956989247,0.3320458455090356,365,106,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.44816806563404044,1.0,0.9623655913978495,0.3383411436594103,358,106,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.45378066084024365,1.0,0.9435483870967742,0.338999082831603,351,104,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4571759408581627,1.0,0.9220430107526881,0.3466562399694877,343,104,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.46140604970876214,1.0,0.9032258064516129,0.35364455021647384,336,104,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4641035403564739,1.0,0.8736559139784946,0.3588805005147237,325,102,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4670559026008283,1.0,0.8467741935483871,0.36335189907715576,315,100,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.46957253492797124,1.0,0.8252688172043011,0.3724876927983862,307,100,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4716551014438709,1.0,0.8091397849462365,0.3796452598381314,301,100,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4739019549079898,1.0,0.7903225806451613,0.3883494667650032,294,100,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.4767246846433839,1.0,0.7580645161290323,0.40060756943433584,282,99,,,
mock,toy_det,standard,d3e2969a35fd,hierarchy,0.47884065147175836,1.0,0.7446236559139785,0.40755201013411346,277,99,,,
